onset,offset,duration,chord,quality,confidence
57.213968253968254,57.62031746031746,0.4063492063492049,B7,dom7,0.7641184628009796
57.62031746031746,58.026666666666664,0.4063492063492049,Bbm7,min7,0.6820425465703011
58.026666666666664,58.39818594104308,0.37151927437641774,Bbmaj7,maj7,0.7427974492311478
58.39818594104308,59.59401360544218,1.195827664399097,Ebmaj7,maj7,0.7115244294206301
59.59401360544218,60.00036281179138,0.4063492063492049,Fm7,min7,0.810793325304985
60.00036281179138,60.40671201814059,0.4063492063492049,Abmaj7,maj7,0.7308762744069099
60.40671201814059,60.80145124716553,0.3947392290249425,Bb7,dom7,0.7705150544643402
60.80145124716553,61.207800453514736,0.4063492063492049,Abmaj7,maj7,0.6766722425818443
61.207800453514736,61.602539682539685,0.3947392290249496,A7,dom7,0.6823812164366245
61.602539682539685,62.02049886621315,0.4179591836734673,Eb7,dom7,0.7214494794607162
62.02049886621315,62.415238095238095,0.3947392290249425,Bm7b5,hdim7,0.7764211744070053
62.415238095238095,62.8215873015873,0.4063492063492049,N,N,0.642235517501831
62.8215873015873,64.00580498866213,1.1842176870748347,Ebmaj7,maj7,0.7200749019781748
64.00580498866213,64.40054421768707,0.3947392290249354,Emaj7,maj7,0.6808113679289818
64.40054421768707,64.80689342403628,0.4063492063492049,Fm7,min7,0.7699219435453415
64.80689342403628,65.2132426303855,0.4063492063492191,Abmaj7,maj7,0.7264556884765625
65.2132426303855,65.6195918367347,0.4063492063492049,Dm7b5,hdim7,0.6952471360564232
65.6195918367347,66.0259410430839,0.4063492063492049,Dbmaj7,maj7,0.664864256978035
66.0259410430839,66.43229024943311,0.4063492063492049,Eb7,dom7,0.7283512875437737
66.43229024943311,66.82702947845804,0.3947392290249354,F#7,dom7,0.7700447291135788
66.82702947845804,67.221768707483,0.3947392290249496,Bb,maj,0.8639232316544508
67.221768707483,67.98802721088435,0.7662585034013603,Bbmaj7,maj7,0.733402194455266
67.98802721088435,68.80072562358276,0.8126984126984098,Ebmaj7,maj7,0.7583452053368092
68.80072562358276,69.20707482993197,0.4063492063492049,Eb7,dom7,0.7120273634791374
69.20707482993197,69.61342403628117,0.4063492063492049,Fm7,min7,0.7482268214225769
69.61342403628117,70.00816326530612,0.3947392290249496,Abmaj7,maj7,0.7499493211507797
70.00816326530612,70.40290249433106,0.3947392290249354,Bbmaj7,maj7,0.8383213430643082
70.40290249433106,70.80925170068028,0.4063492063492191,Bb7,dom7,0.7119421735405922
70.80925170068028,71.20399092970521,0.3947392290249354,Eb7,dom7,0.7842259705066681
71.20399092970521,71.61034013605442,0.4063492063492049,Ebmaj7,maj7,0.7782797962427139
71.61034013605442,72.01668934240362,0.4063492063492049,Bmaj7,maj7,0.6772613227367401
72.01668934240362,72.42303854875283,0.4063492063492049,Ebmaj7,maj7,0.6586164087057114
72.42303854875283,72.81777777777778,0.3947392290249496,Bbmaj7,maj7,0.7367362380027771
72.81777777777778,73.60725623582766,0.789478458049885,Ebmaj7,maj7,0.7623777315020561
73.60725623582766,74.01360544217687,0.4063492063492049,Eb7,dom7,0.7127138301730156
74.01360544217687,74.45478458049887,0.4411791383219992,Fm7,min7,0.7540139853954315
74.45478458049887,74.81469387755102,0.35990929705215535,Abmaj7,maj7,0.7296692728996277
74.81469387755102,75.20943310657596,0.3947392290249354,Ab,maj,0.7385614869889741
75.20943310657596,75.61578231292518,0.4063492063492191,Dm7b5,hdim7,0.7488804832100868
75.61578231292518,76.0453514739229,0.4295691609977297,Cm7b5,hdim7,0.7581215351819992
76.0453514739229,76.42848072562359,0.38312925170068013,F#7,dom7,0.7589856684207916
76.42848072562359,76.82321995464852,0.3947392290249354,Ebm7b5,hdim7,0.765551283955574
76.82321995464852,77.21795918367347,0.3947392290249496,Bbm7,min7,0.7192528620362282
77.21795918367347,77.58947845804988,0.37151927437641064,Bbmaj7,maj7,0.7705448865890503
77.58947845804988,78.37895691609977,0.789478458049885,Ebmaj7,maj7,0.7354528643190861
78.37895691609977,78.79691609977324,0.4179591836734744,Eb7,dom7,0.7370357066392899
78.79691609977324,79.20326530612245,0.4063492063492049,Fm7,min7,0.8263435214757919
79.20326530612245,79.60961451247165,0.4063492063492049,Abmaj7,maj7,0.7815440818667412
79.60961451247165,80.01596371882086,0.4063492063492049,Bbmaj7,maj7,0.836213544011116
80.01596371882086,80.4107029478458,0.3947392290249496,Abmaj7,maj7,0.7900322377681732
80.4107029478458,81.22340136054422,0.8126984126984098,E,maj,0.7926153605684687
81.22340136054422,81.61814058956917,0.3947392290249496,Abm7b5,hdim7,0.8157280161976814
