onset,offset,duration,chord,quality,confidence
87.328,88.20266666666667,0.8746666666666698,G,maj,0.7124560872870391
88.20266666666667,89.07733333333333,0.8746666666666556,Dm7,min7,0.8319435883313417
89.07733333333333,89.99466666666666,0.9173333333333318,G7,dom7,0.7039647214114666
89.99466666666666,90.92266666666667,0.9280000000000115,Gmaj7,maj7,0.8136562928557396
90.92266666666667,91.808,0.8853333333333353,Dm7,min7,0.8045778162777424
91.808,92.672,0.8639999999999901,Gm7,min7,0.7595068365335464
92.672,93.6,0.9279999999999973,C7,dom7,0.7882778383791447
93.6,94.464,0.8640000000000043,Dbmaj7,maj7,0.728424109518528
94.464,95.38133333333333,0.9173333333333318,Fmaj7,maj7,0.8228622935712337
95.38133333333333,96.24533333333333,0.8640000000000043,Dm,min,0.7614148875400819
96.24533333333333,97.16266666666667,0.9173333333333318,Cdim7,dim7,0.7960689887404442
97.16266666666667,98.05866666666667,0.8960000000000008,F#maj7,maj7,0.6896726191043854
98.05866666666667,98.98666666666666,0.9279999999999973,Bbmaj7,maj7,0.7379445508122444
98.98666666666666,99.904,0.9173333333333318,Dm7,min7,0.8432444781064987
99.904,100.82133333333333,0.9173333333333318,Bbmaj7,maj7,0.8820426911115646
100.82133333333333,101.696,0.8746666666666698,Dm7,min7,0.8597128838300705
101.696,102.57066666666667,0.8746666666666698,D,maj,0.6591662436033363
102.57066666666667,103.424,0.8533333333333388,D7,dom7,0.84568902105093
103.424,105.22666666666667,1.802666666666667,D,maj,0.7863960676145058
105.22666666666667,106.13333333333334,0.9066666666666663,Gm7,min7,0.8611812815070152
106.13333333333334,107.02933333333333,0.8959999999999866,Gm7b5,hdim7,0.8189713209867477
107.02933333333333,107.91466666666666,0.8853333333333353,G7,dom7,0.7012351714074612
107.91466666666666,108.768,0.8533333333333388,Gmaj7,maj7,0.7404053807258606
108.768,110.53866666666667,1.7706666666666706,Cm7,min7,0.7326081153005362
110.53866666666667,111.44533333333334,0.9066666666666663,F#7,dom7,0.8497223854064941
111.44533333333334,112.34133333333334,0.8960000000000008,F#,maj,0.8939419619800233
112.34133333333334,114.09066666666666,1.7493333333333254,Dm,min,0.876483027898207
114.09066666666666,115.872,1.781333333333336,G7,dom7,0.8401463553309441
115.872,117.65333333333334,1.781333333333336,Cm,min,0.7968928190337856
117.65333333333334,118.53866666666667,0.8853333333333353,Dm,min,0.7412311254935343
118.53866666666667,119.46666666666667,0.9279999999999973,Fmaj7,maj7,0.6606483943760395
119.46666666666667,120.34133333333334,0.8746666666666698,Bbmaj7,maj7,0.7272845655679703
120.34133333333334,121.20533333333333,0.8639999999999901,Bb,maj,0.8995263438559049
121.20533333333333,122.08,0.8746666666666698,Gm7,min7,0.7965062037110329
122.08,122.944,0.8640000000000043,Bbmaj7,maj7,0.7484321892261505
122.944,124.672,1.7279999999999944,Gm7,min7,0.7624609041959047
