onset,offset,duration,chord,quality,confidence
33.30902494331066,33.819863945578234,0.5108390022675735,Cm7,min7,0.6958281248807907
33.819863945578234,34.35392290249433,0.5340589569160983,F#maj7,maj7,0.7739685773849487
34.35392290249433,35.02730158730159,0.673378684807254,Dm,min,0.7079704466931822
35.02730158730159,35.54975056689342,0.5224489795918359,Bm7b5,hdim7,0.7129439413547516
35.54975056689342,36.002539682539684,0.45278911564626156,Ebmaj7,maj7,0.7965958788990974
36.002539682539684,36.606258503401364,0.6037188208616797,Bbmaj7,maj7,0.6988455802202225
36.606258503401364,37.1287074829932,0.5224489795918359,Abm,min,0.7129817529149853
37.1287074829932,37.68598639455782,0.5572789115646231,Amaj7,maj7,0.6954929940402508
37.68598639455782,38.17360544217687,0.48761904761904873,Fm7,min7,0.7266005203127861
38.17360544217687,38.730884353741494,0.5572789115646231,Bmaj7,maj7,0.755024641752243
38.730884353741494,39.2649433106576,0.5340589569161054,Db,maj,0.6789845034486935
39.2649433106576,39.82222222222222,0.5572789115646231,Db7,dom7,0.7681650668382645
39.82222222222222,40.321451247165534,0.4992290249433111,Bb7,dom7,0.6860453709959984
40.321451247165534,40.90195011337868,0.5804988662131478,Gm7,min7,0.7558595240116119
40.90195011337868,41.43600907029479,0.5340589569161054,Abmaj7,maj7,0.8042068220674992
41.43600907029479,42.016507936507935,0.5804988662131478,Ebmaj7,maj7,0.7780907638370991
42.016507936507935,42.52734693877551,0.5108390022675735,Cm7,min7,0.6999542228877544
42.52734693877551,43.073015873015876,0.5456689342403678,F#maj7,maj7,0.7470087110996246
43.073015873015876,43.723174603174606,0.6501587301587293,Fmaj7,maj7,0.7026188522577286
43.723174603174606,44.257233560090704,0.5340589569160983,Bm7b5,hdim7,0.7357808500528336
44.257233560090704,44.71002267573696,0.45278911564625446,Ebmaj7,maj7,0.7950241230428219
44.71002267573696,45.255691609977326,0.5456689342403678,Fm7b5,hdim7,0.6766960918903351
45.255691609977326,45.81297052154195,0.5572789115646231,Ab,maj,0.7576506867527609
45.81297052154195,46.40507936507937,0.5921088435374173,Amaj7,maj7,0.6780344136059284
46.40507936507937,46.88108843537415,0.47600907029478634,F7,dom7,0.7032105475664139
46.88108843537415,47.438367346938776,0.5572789115646231,Cm7,min7,0.7740578800439835
47.438367346938776,48.10013605442177,0.6617687074829917,Db,maj,0.6930011852979077
48.10013605442177,48.576145124716554,0.47600907029478634,F,maj,0.6980611640638913
48.576145124716554,49.60943310657596,1.0332879818594094,Ebmaj7,maj7,0.8089513517916203
49.60943310657596,50.166712018140586,0.5572789115646231,Abmaj7,maj7,0.7894011288881302
50.166712018140586,50.758820861678004,0.5921088435374173,Ebmaj7,maj7,0.7511944100260735
50.758820861678004,51.24643990929705,0.48761904761904873,Dm7,min7,0.6912819296121597
51.24643990929705,51.861768707482995,0.6153287981859421,F#maj7,maj7,0.7606816440820694
51.861768707482995,52.43065759637188,0.5688888888888854,F7,dom7,0.68069071136415
52.43065759637188,52.964716553287985,0.5340589569161054,Emaj7,maj7,0.6926782242953777
52.964716553287985,53.998004535147395,1.0332879818594094,Ebmaj7,maj7,0.7402452882379293
53.998004535147395,54.543673469387755,0.5456689342403607,Bb7,dom7,0.6867640838027
54.543673469387755,55.077732426303854,0.5340589569160983,Eb7,dom7,0.7428797073662281
55.077732426303854,55.646621315192746,0.5688888888888926,Ab,maj,0.7744727826420644
55.646621315192746,56.19229024943311,0.5456689342403607,Bbm7,min7,0.7310942560434341
56.19229024943311,56.73795918367347,0.5456689342403607,F#,maj,0.7563354956771574
56.73795918367347,57.283628117913835,0.5456689342403678,Ebm7b5,hdim7,0.8139862716197968
57.283628117913835,57.829297052154196,0.5456689342403607,Bb7,dom7,0.810215275734663
57.829297052154196,58.37496598639456,0.5456689342403607,Dm7b5,hdim7,0.7103695347905159
58.37496598639456,58.92063492063492,0.5456689342403607,Gmaj7,maj7,0.7091469317674637
58.92063492063492,59.5243537414966,0.6037188208616797,Gm7,min7,0.700183629989624
59.5243537414966,60.62730158730159,1.1029478458049908,Fmaj7,maj7,0.7507403511554003
60.62730158730159,61.149750566893424,0.5224489795918359,F#maj7,maj7,0.7232718542218208
61.149750566893424,61.695419501133784,0.5456689342403607,Bbmaj7,maj7,0.7619395852088928
61.695419501133784,62.194648526077096,0.4992290249433111,N,N,0.6461646296083927
62.194648526077096,62.728707482993194,0.5340589569160983,Bbmaj7,maj7,0.7381617687642574
62.728707482993194,63.27437641723356,0.5456689342403678,Abm,min,0.7637427385351059
63.27437641723356,63.831655328798185,0.5572789115646231,Dbmaj7,maj7,0.7075317800045013
63.831655328798185,64.37732426303855,0.5456689342403607,Ebm7,min7,0.7255735769867897
64.37732426303855,64.91138321995464,0.5340589569160983,Dbmaj7,maj7,0.6842412799596786
64.91138321995464,65.45705215419501,0.5456689342403678,Amaj7,maj7,0.7853822484612465
65.45705215419501,66.00272108843538,0.5456689342403678,F7,dom7,0.7489059939980507
66.00272108843538,66.54839002267573,0.5456689342403536,Bb7,dom7,0.7658033855259418
66.54839002267573,67.11727891156463,0.5688888888888926,Fmaj7,maj7,0.7232326194643974
67.11727891156463,67.70938775510204,0.5921088435374173,Gmaj7,maj7,0.7841842547059059
67.70938775510204,68.24344671201814,0.5340589569160983,Dmaj7,maj7,0.6642420701682568
68.24344671201814,68.71945578231292,0.47600907029477924,Am,min,0.7251267764917054
68.71945578231292,69.26512471655329,0.5456689342403678,F#maj7,maj7,0.6988581344485283
69.26512471655329,69.83401360544218,0.5688888888888926,Fmaj7,maj7,0.7246866449713707
69.83401360544218,70.37968253968253,0.5456689342403536,Dm,min,0.7932545861460475
70.37968253968253,70.91374149659863,0.5340589569160983,Bbmaj7,maj7,0.7815610840916634
70.91374149659863,71.47102040816327,0.5572789115646373,Gm7,min7,0.716864638030529
71.47102040816327,72.00507936507937,0.5340589569160983,Emaj7,maj7,0.7948753014206886
72.00507936507937,72.55074829931972,0.5456689342403536,Dmaj7,maj7,0.7213061340153217
72.55074829931972,73.08480725623583,0.5340589569161125,Ebm7,min7,0.7239587157964706
73.08480725623583,73.63047619047619,0.5456689342403536,Bbm7,min7,0.7115693315863609
73.63047619047619,74.15292517006803,0.522448979591843,Db,maj,0.8084029272308295
74.15292517006803,74.72181405895692,0.5688888888888926,Abm,min,0.7045266759976462
74.72181405895692,75.27909297052155,0.5572789115646231,Bb7,dom7,0.6635328680276871
75.27909297052155,75.8247619047619,0.5456689342403536,Fm,min,0.8006116982192077
75.8247619047619,76.37043083900227,0.5456689342403678,Gmaj7,maj7,0.721142403781414
76.37043083900227,76.91609977324264,0.5456689342403678,Dmaj7,maj7,0.6988446898758411
76.91609977324264,77.46176870748299,0.5456689342403536,Fmaj7,maj7,0.6782308891415596
77.46176870748299,77.98421768707483,0.522448979591843,F#maj7,maj7,0.7344551235437393
77.98421768707483,79.08716553287982,1.1029478458049908,Dm,min,0.7350341965304855
79.08716553287982,79.63283446712018,0.5456689342403536,Ebmaj7,maj7,0.7605895511806011
79.63283446712018,80.17850340136054,0.5456689342403678,Em7,min7,0.750825010240078
80.17850340136054,80.72417233560091,0.5456689342403678,N,N,0.6359551846981049
80.72417233560091,81.29306122448979,0.5688888888888783,Dbmaj7,maj7,0.7440492063760757
81.29306122448979,81.8271201814059,0.5340589569161125,Cm7,min7,0.7387927398085594
81.8271201814059,82.361179138322,0.5340589569160983,Bbm7,min7,0.7565467953681946
82.361179138322,82.90684807256235,0.5456689342403536,Dbmaj7,maj7,0.7478356808423996
82.90684807256235,83.44090702947845,0.5340589569160983,Bbmaj7,maj7,0.7322144955396652
83.44090702947845,83.99818594104309,0.5572789115646373,Bb7,dom7,0.6879060789942741
83.99818594104309,84.54385487528344,0.5456689342403536,Dm7b5,hdim7,0.7461487948894501
84.54385487528344,85.08952380952381,0.5456689342403678,G,maj,0.7557079446276304
85.08952380952381,85.63519274376418,0.5456689342403678,Dmaj7,maj7,0.703233752399683
85.63519274376418,86.15764172335601,0.5224489795918288,N,N,0.6460033468902111
86.15764172335601,86.80780045351474,0.6501587301587364,Ab7,dom7,0.7367655262351036
86.80780045351474,87.34185941043084,0.5340589569160983,Ebmaj7,maj7,0.7115494050085545
87.34185941043084,87.89913832199547,0.5572789115646231,Emaj7,maj7,0.6782465875148773
87.89913832199547,88.45641723356009,0.5572789115646231,Ebmaj7,maj7,0.7735834196209908
88.45641723356009,88.99047619047619,0.5340589569160983,Bbmaj7,maj7,0.7240686938166618
88.99047619047619,89.46648526077098,0.47600907029479345,Ab,maj,0.7513634630150863
89.46648526077098,89.98893424036281,0.5224489795918288,Dmaj7,maj7,0.6844387780874968
89.98893424036281,90.58104308390023,0.5921088435374173,Ebmaj7,maj7,0.725851759314537
90.58104308390023,91.1267120181406,0.5456689342403678,Bbm7b5,hdim7,0.7316454872488976
91.1267120181406,91.6259410430839,0.499229024943304,Dbmaj7,maj7,0.760359987616539
91.6259410430839,92.72888888888889,1.1029478458049908,Bmaj7,maj7,0.6856419816613197
92.72888888888889,93.27455782312926,0.5456689342403678,Fmaj7,maj7,0.727035753428936
93.27455782312926,93.82022675736961,0.5456689342403536,Gmaj7,maj7,0.7598506510257721
93.82022675736961,94.36589569160998,0.5456689342403678,Dmaj7,maj7,0.6502119079232216
94.36589569160998,94.89995464852608,0.5340589569160983,Fmaj7,maj7,0.7361493594944477
94.89995464852608,95.44562358276644,0.5456689342403678,Ebm7,min7,0.7041735611855984
95.44562358276644,95.97968253968254,0.5340589569160983,Fm7,min7,0.7105903439223766
95.97968253968254,96.4324716553288,0.45278911564625446,F7,dom7,0.6958009973168373
96.4324716553288,96.89687074829932,0.46439909297052395,Ebmaj7,maj7,0.7209142595529556
96.89687074829932,97.46575963718821,0.5688888888888926,Bbmaj7,maj7,0.7600519545376301
97.46575963718821,97.99981859410431,0.5340589569160983,Abm7b5,hdim7,0.7673489525914192
97.99981859410431,99.04471655328798,1.0448979591836718,Eb7,dom7,0.7377522140741348
99.04471655328798,99.6368253968254,0.5921088435374173,Bbm7b5,hdim7,0.6761446744203568
99.6368253968254,100.34503401360544,0.7082086167800412,Ab7,dom7,0.806338369846344
100.34503401360544,100.90231292517007,0.5572789115646231,Amaj7,maj7,0.7242057844996452
100.90231292517007,101.47120181405896,0.5688888888888926,Bb7,dom7,0.7266444712877274
101.47120181405896,101.99365079365079,0.5224489795918288,F#maj7,maj7,0.6847366653382778
101.99365079365079,102.5277097505669,0.5340589569161125,Abmaj7,maj7,0.6523768119513988
102.5277097505669,103.17786848072562,0.6501587301587222,Bm7,min7,0.7216251492500305
103.17786848072562,103.65387755102041,0.47600907029479345,N,N,0.5970951244235039
103.65387755102041,104.17632653061224,0.5224489795918288,Em7,min7,0.7308738529682159
104.17632653061224,104.79165532879819,0.6153287981859421,Dm7,min7,0.725214883685112
104.79165532879819,105.31410430839003,0.522448979591843,Amaj7,maj7,0.703992772847414
105.31410430839003,105.85977324263038,0.5456689342403536,Ebmaj7,maj7,0.7899230122566223
105.85977324263038,106.38222222222223,0.522448979591843,Abmaj7,maj7,0.7144105508923531
106.38222222222223,106.92789115646258,0.5456689342403536,Bbm7,min7,0.6883495338261127
106.92789115646258,107.46195011337869,0.5340589569161125,Fm7,min7,0.6979181617498398
107.46195011337869,108.00761904761904,0.5456689342403536,Ebm7,min7,0.7656455039978027
108.00761904761904,108.57650793650794,0.5688888888888926,Bbm7,min7,0.7197480350732803
108.57650793650794,109.09895691609978,0.522448979591843,Eb7,dom7,0.7414057552814484
109.09895691609978,109.64462585034013,0.5456689342403536,Ab7,dom7,0.6839604750275612
109.64462585034013,110.21351473922903,0.5688888888888926,Bb7,dom7,0.7606976553797722
110.21351473922903,110.73596371882086,0.5224489795918288,Dm7b5,hdim7,0.7719975560903549
110.73596371882086,111.2584126984127,0.522448979591843,Gmaj7,maj7,0.7419846132397652
111.2584126984127,111.82730158730159,0.5688888888888926,Dmaj7,maj7,0.666924986988306
111.82730158730159,112.34975056689342,0.5224489795918288,Abmaj7,maj7,0.7915587425231934
112.34975056689342,112.89541950113379,0.5456689342403678,Gmaj7,maj7,0.7542687356472015
112.89541950113379,113.38303854875284,0.48761904761904873,Ebmaj7,maj7,0.669891968369484
113.38303854875284,113.87065759637188,0.48761904761904873,Bb7,dom7,0.6954585164785385
113.87065759637188,114.35827664399093,0.48761904761904873,Ebmaj7,maj7,0.703210137784481
114.35827664399093,114.89233560090703,0.5340589569160983,Bbmaj7,maj7,0.824823260307312
114.89233560090703,115.44961451247165,0.5572789115646231,Dm7b5,hdim7,0.6924513019621372
115.44961451247165,115.99528344671202,0.5456689342403678,Eb7,dom7,0.6640859507024288
115.99528344671202,116.54095238095238,0.5456689342403536,Ebmaj7,maj7,0.7255408745259047
116.54095238095238,117.08662131519274,0.5456689342403678,F#maj7,maj7,0.7621054425835609
117.08662131519274,117.62068027210884,0.5340589569160983,Dm,min,0.6974651264972335
117.62068027210884,118.16634920634921,0.5456689342403678,G7,dom7,0.6983455158770084
118.16634920634921,118.72362811791383,0.5572789115646231,Bbmaj7,maj7,0.6978454329073429
118.72362811791383,119.28090702947846,0.5572789115646231,Bb7,dom7,0.6958402656018734
119.28090702947846,120.02394557823129,0.7430385487528355,Abmaj7,maj7,0.7335972338914871
120.02394557823129,120.63927437641723,0.6153287981859421,G,maj,0.6519443478583924
120.63927437641723,121.08045351473923,0.4411791383219992,F#m7b5,hdim7,0.7344630211591721
121.08045351473923,121.62612244897959,0.5456689342403536,Dmaj7,maj7,0.6751010715961456
121.62612244897959,122.20662131519275,0.580498866213162,Dm,min,0.7207092064833884
122.20662131519275,123.100589569161,0.8939682539682536,Ebmaj7,maj7,0.7485729902982712
123.100589569161,123.5998185941043,0.499229024943304,Bbmaj7,maj7,0.7919900119304657
